,0
6542,0.173295766115
6543,0.0962226614356
6544,0.144958391786
6545,0.0959552153945
6546,0.0558542795479
6547,0.208057075739
6548,0.0963252857327
6549,0.119332037866
6550,0.0136161660776
6551,0.187191024423
6552,0.0410224609077
6553,0.166464179754
6554,0.0564382709563
6555,0.0561253763735
6556,0.146154642105
6557,0.0927510932088
6558,0.0746219307184
6559,0.0255185253918
6560,0.101996079087
6561,0.0410467237234
6562,0.0936217978597
6563,0.0346293710172
6564,0.00953618530184
6565,0.12555745244
6566,0.0339237861335
6567,0.0599302835763
6568,0.0742259472609
6569,0.0557691827416
6570,0.129955083132
6571,0.0489268600941
6572,0.0887612104416
6573,0.0635281130672
6574,0.182591915131
6575,0.0536966100335
6576,0.109666265547
6577,0.104555226862
6578,0.0819457173347
6579,0.185167402029
6580,0.0971802249551
6581,0.130460381508
6582,0.0312110260129
6583,0.205710425973
6584,0.043265234679
6585,0.156316265464
6586,0.0638938844204
6587,0.0658812373877
6588,0.181463330984
6589,0.107576876879
6590,0.0982973352075
6591,0.0219411011785
6592,0.123396337032
6593,0.0678464174271
6594,0.141222953796
6595,0.0200400725007
6596,0.0306206289679
6597,0.14673140645
6598,0.0320131778717
6599,0.0745508298278
6600,0.0344552472234
6601,0.00301729980856
6602,0.146707430482
6603,0.113635003567
6604,0.0174574870616
6605,0.0939140766859
6606,0.123106718063
6607,0.0865881443024
6608,0.143835514784
6609,0.0338571853936
6610,0.103488080204
6611,0.253961980343
6612,0.0844920054078
6613,0.0484025739133
6614,0.103790067136
6615,0.0268582273275
6616,0.242521226406
6617,0.218544915318
6618,0.0648169219494
6619,0.172305569053
6620,0.242611050606
6621,0.0167129058391
6622,0.123997233808
6623,0.0412776060402
6624,0.125455930829
6625,0.334526389837
6626,0.220422551036
6627,0.0438340529799
6628,0.0739717260003
6629,0.0232370793819
6630,0.240457132459
6631,0.21129886806
6632,0.0341177619994
6633,0.0304543133825
6634,0.0332462117076
6635,0.056123688817
6636,0.00124060281087
6637,0.035786498338
6638,0.0408756434917
6639,0.0403981842101
6640,0.0655731782317
6641,0.0102788181975
6642,0.050346840173
6643,0.0176325775683
6644,0.00624846853316
6645,0.0646400377154
6646,0.0182925760746
6647,0.0072485236451
6648,0.0399784706533
6649,0.0158044751734
6650,0.0633367225528
6651,0.0503581501544
6652,0.00354525330476
6653,0.0548453219235
6654,0.0364020094275
6655,0.0462368167937
6656,0.0758883655071
6657,0.00677424995229
6658,0.0489627271891
6659,0.0460988208652
6660,0.00607518805191
6661,0.0606355406344
6662,0.0307293068618
6663,0.0299625769258
6664,0.0566797964275
6665,0.0248712655157
6666,0.0157805196941
6667,0.051087975502
6668,0.0244866553694
6669,0.031124221161
6670,0.0545863099396
6671,0.0340320728719
6672,0.00559882586822
6673,0.0365866720676
6674,0.0485317446291
6675,0.00789641588926
6676,0.0691163539886
6677,0.0712388902903
6678,0.00581974489614
6679,0.0469389408827
6680,0.0333148390055
6681,0.00070197583409
6682,0.0201903656125
6683,0.0251901578158
6684,0.0269921664149
6685,0.0168149098754
6686,0.00855464860797
6687,0.0338232070208
6688,0.0190100297332
6689,0.0154638020322
6690,0.0292188804597
6691,0.0209313537925
6692,0.00173683965113
6693,0.00957341119647
6694,0.00161794142332
6695,0.000795288127847
6696,0.00959570985287
6697,0.00940176658332
6698,0.0050776284188
6699,0.00729960855097
6700,0.00715751526877
6701,0.00154496694449
6702,0.0115796262398
6703,0.00813597626984
6704,0.00104927271605
6705,0.00440761214122
6706,0.0109461685643
6707,0.0103918192908
6708,0.00399291468784
6709,0.000823975831736
6710,0.012842791155
6711,0.0170434657484
6712,0.00355372368358
6713,0.0067631341517
6714,0.00265786610544
6715,0.0133834322914
6716,0.0150417638943
6717,6.6328291723e-05
6718,0.00573790725321
6719,0.0158355925232
6720,0.0226311665028
6721,0.00499599985778
6722,0.00842885486782
6723,0.00604322599247
6724,0.00439075333998
6725,0.0245623644441
6726,0.00207926123403
6727,0.00529636163265
6728,0.0255779344589
6729,0.0316882655025
6730,0.0938415527344
6731,0.0315087102354
6732,0.0768136680126
6733,0.000604794942774
6734,0.00569596095011
6735,0.0728665813804
6736,0.06721932441
6737,0.118156425655
6738,0.128939032555
6739,0.116674542427
6740,0.030415924266
6741,0.0701513811946
6742,0.138151168823
6743,0.116047076881
6744,0.0430654846132
6745,0.0113428579643
6746,0.0323928669095
6747,0.0170689336956
6748,0.0212142243981
6749,0.092215821147
6750,0.0935214608908
6751,0.127437323332
6752,0.0491197034717
6753,0.094406016171
6754,0.110961638391
6755,0.0432300791144
6756,0.0771271362901
6757,0.13577234745
6758,0.069648809731
6759,0.0518285036087
6760,0.106435373425
6761,0.168249517679
6762,0.130798354745
6763,0.0236864052713
6764,0.0428241081536
6765,0.0567255467176
6766,0.026491034776
6767,0.122243575752
6768,0.165345221758
6769,0.20443636179
6770,0.07394849509
6771,0.0148136997595
6772,0.246192723513
6773,0.128818154335
6774,0.0296688210219
6775,0.0899089202285
6776,0.0218824073672
6777,0.371767133474
6778,0.157949104905
6779,0.0984749868512
6780,0.16442386806
6781,0.0103440815583
6782,0.138722315431
6783,0.314455002546
6784,0.0199205297977
6785,0.179680660367
6786,0.285322010517
6787,0.0419198721647
6788,0.0475609898567
6789,0.0369539931417
6790,0.0933331921697
6791,0.268993645906
6792,0.132888391614
6793,0.030147543177
6794,0.0373175553977
6795,0.218106895685
6796,0.0186560899019
6797,0.123007766902
6798,0.00999567005783
6799,0.0593708120286
6800,0.0664324164391
6801,0.146010220051
6802,0.0952375456691
6803,0.101752795279
6804,0.0614245347679
6805,0.139042392373
6806,0.107386521995
6807,0.109428346157
6808,0.0850905701518
6809,0.103168278933
6810,0.0980299338698
6811,0.0960592329502
6812,0.104037076235
6813,0.0730610713363
6814,0.113076403737
6815,0.0978870689869
6816,0.107537075877
6817,0.0517808310688
6818,0.137554734945
6819,0.0645544156432
6820,0.120384983718
6821,0.0411842353642
6822,0.136064529419
6823,0.0216378681362
6824,0.135231524706
6825,0.0242804400623
6826,0.10738453269
6827,0.0156702362001
6828,0.119157329202
6829,0.0251273028553
6830,0.101193621755
6831,0.048427503556
6832,0.113444745541
6833,0.0524791553617
6834,0.0939007103443
6835,0.0655722767115
6836,0.0822125226259
6837,0.079861342907
6838,0.0767382308841
6839,0.101923130453
6840,0.0714020803571
6841,0.100656859577
6842,0.0660092160106
6843,0.104334980249
6844,0.0546061061323
6845,0.11191803962
6846,0.0370691344142
6847,0.118282265961
6848,0.0416310317814
6849,0.117814637721
6850,0.0252517741174
6851,0.114436656237
6852,0.0209270939231
6853,0.102433979511
6854,0.00921753328294
6855,0.108494929969
6856,0.000736745307222
6857,0.0955156832933
6858,0.0126400599256
6859,0.109979741275
6860,0.00272574461997
6861,0.0904660448432
6862,0.0213245917112
6863,0.0896508023143
6864,0.0237229149789
6865,0.082617662847
6866,0.0264569129795
6867,0.0794971361756
6868,0.0273538380861
6869,0.0641361251473
6870,0.0374199450016
6871,0.0514342710376
6872,0.0478327609599
6873,0.0757599622011
6874,0.0262012649328
6875,0.0512720309198
6876,0.0320387110114
6877,0.0593063011765
6878,0.0250931214541
6879,0.0553258359432
6880,0.0352564789355
6881,0.0533259995282
6882,0.0289702881128
6883,0.040846850723
6884,0.0524752102792
6885,0.0542200282216
6886,0.0306291431189
6887,0.0321674235165
6888,0.0372019708157
6889,0.0320908427238
6890,0.0342687219381
6891,0.0227517876774
6892,0.037551086396
6893,0.0256716534495
6894,0.0369720757008
6895,0.0223319288343
6896,0.0436621010303
6897,0.0281827040017
6898,0.0408204644918
6899,0.0337826646864
6900,0.0436661355197
6901,0.0250945892185
6902,0.0401891209185
6903,0.0298004671931
6904,0.033559538424
6905,0.0363368578255
6906,0.0513878390193
6907,0.0355236306787
6908,0.0228179395199
6909,0.0480299778283
6910,0.0359369218349
6911,0.0419182404876
6912,0.0245851688087
6913,0.0251896940172
6914,0.02882809937
6915,0.0421612374485
6916,0.0332292318344
6917,0.0315376296639
6918,0.03060769476
6919,0.0416272692382
6920,0.0148238353431
6921,0.0346479862928
6922,0.025306109339
6923,0.0484247095883
6924,0.0243413727731
6925,0.0432879291475
6926,0.0108944317326
6927,0.05948362872
6928,0.0163901597261
6929,0.0448877178133
6930,0.0175697114319
6931,0.0719568654895
6932,0.025232994929
6933,0.00985447410494
6934,0.026314035058
6935,0.0653002560139
6936,0.00226291827857
6937,0.0447515286505
6938,0.00632311869413
6939,0.00428966991603
6940,0.0744497105479
6941,0.107211120427
6942,0.0535257346928
6943,0.0540959276259
6944,0.114847227931
6945,0.098615013063
6946,0.0138557394966
6947,0.0302571989596
6948,0.000800877518486
6949,0.0583228804171
6950,0.174430593848
6951,0.106067426503
6952,0.0382434204221
6953,0.0625250712037
6954,0.0737322419882
6955,0.0459413416684
6956,0.0466662682593
6957,0.0150661058724
6958,0.0193103272468
6959,0.102302767336
6960,0.00635491870344
6961,0.0483678542078
6962,0.0651336982846
6963,0.0966165736318
6964,0.0596270188689
6965,0.0587169826031
6966,0.0977516919374
6967,0.0474038533866
6968,0.116598889232
6969,0.0339580252767
6970,0.106391921639
6971,0.0347113274038
6972,0.12642544508
6973,0.0289893001318
6974,0.0975890234113
6975,0.0913666337729
6976,0.0805784314871
6977,0.105305723846
6978,0.0557192638516
6979,0.107846021652
6980,0.010017124936
6981,0.135614201427
6982,0.0164697412401
6983,0.105338126421
6984,0.0872376933694
6985,0.0929277762771
6986,0.105766050518
6987,0.075454801321
6988,0.125047892332
6989,0.000293709163088
6990,0.156106263399
6991,0.00871908757836
6992,0.127170145512
6993,0.0902703404427
6994,0.109397388995
6995,0.113937675953
6996,0.0823002010584
6997,0.136230349541
6998,0.005842350889
6999,0.163661032915
7000,0.00840431731194
7001,0.12319509685
7002,0.0930490419269
7003,0.126730665565
7004,0.114593930542
7005,0.0731693729758
7006,0.124447584152
7007,0.00694451993331
7008,0.174062550068
7009,0.0188149679452
7010,0.116517178714
7011,0.0968137830496
7012,0.148867741227
7013,0.076504342258
7014,0.0675102174282
7015,0.102940201759
7016,0.041668869555
7017,0.161775439978
7018,0.0780407339334
7019,0.0764213129878
7020,0.0511655397713
7021,0.171450838447
7022,0.0318741835654
7023,0.123824708164
7024,0.0576630197465
7025,0.067008331418
7026,0.146183863282
7027,0.108433619142
7028,0.0928155258298
7029,0.0169184040278
7030,0.162105232477
7031,0.0337290242314
7032,0.118446066976
7033,0.0103218154982
7034,0.0946636795998
7035,0.0659165903926
7036,0.10805439949
7037,0.051093801856
7038,0.0186872035265
7039,0.12501719594
7040,0.0446084812284
7041,0.0919653326273
7042,0.0143149755895
7043,0.10136730969
7044,0.0455687828362
7045,0.10508351773
7046,0.0366928987205
7047,0.0367854945362
7048,0.111934006214
7049,0.0469727143645
7050,0.070091240108
7051,0.0230451691896
7052,0.101926729083
7053,0.0435387566686
7054,0.0893058776855
7055,0.0503626428545
7056,0.0276440866292
7057,0.108349025249
7058,0.0521972477436
7059,0.0743911340833
7060,0.030293898657
7061,0.0953344479203
7062,0.0391084961593
7063,0.07815143466
7064,0.0524808876216
7065,0.0217880122364
7066,0.0966033115983
7067,0.0223237704486
7068,0.0501427426934
7069,0.0362710431218
7070,0.041142757982
7071,0.0552478469908
7072,0.00231478223577
7073,0.0391121730208
7074,0.0505059361458
7075,0.041929166764
7076,0.0699013099074
7077,0.00439551705495
7078,0.0744138509035
7079,0.0567456297576
7080,0.0559743344784
7081,0.0829765722156
7082,0.015392688103
7083,0.077968403697
7084,0.0462382398546
7085,0.0548403039575
7086,0.0775787010789
7087,0.014316663146
7088,0.0653488636017
7089,0.0463477149606
7090,0.0334745906293
7091,0.0709649249911
7092,0.00682979589328
7093,0.0523505732417
7094,0.0531240552664
7095,0.00104758376256
7096,0.0670978203416
7097,0.036112871021
7098,0.04091636464
7099,0.0637484565377
7100,0.0286874324083
7101,0.0645166561007
7102,0.067585401237
7103,0.0149759566411
7104,0.0730627849698
7105,0.0568117238581
7106,0.050422038883
7107,0.0811705291271
7108,0.0038847590331
7109,0.0688087493181
7110,0.0595841221511
7111,0.0174433235079
7112,0.097102701664
7113,0.00529852556065
7114,0.0493917427957
7115,0.0821871310472
7116,0.0242055151612
7117,0.101368181407
7118,0.00158141169231
7119,0.0562792979181
7120,0.0761798918247
7121,0.0867206081748
7122,0.0361071191728
7123,0.0196528434753
7124,0.111051857471
7125,0.0216786433011
7126,0.070053525269
7127,0.0215540211648
7128,0.0482191294432
7129,0.0889613032341
7130,0.126584470272
7131,0.00776254059747
7132,0.0206661242992
7133,0.155222967267
7134,0.106099799275
7135,0.0310754962265
7136,0.0161792784929
7137,0.122402481735
7138,0.00210166699253
7139,0.146466508508
7140,0.0314326994121
7141,0.0319435410202
7142,0.143528938293
7143,0.201338365674
7144,0.00820664875209
7145,0.010883285664
7146,0.17312784493
7147,0.10317299515
7148,0.0610213167965
7149,0.00229312409647
7150,0.120873354375
7151,0.030329303816
7152,0.133487820625
7153,0.0462742075324
7154,0.040255535394
7155,0.0936458706856
7156,0.209996655583
7157,0.071407802403
7158,0.00333500257693
7159,0.169301405549
7160,0.189918041229
7161,0.0129523687065
7162,0.0268700197339
7163,0.133654490113
7164,0.0822933763266
7165,0.130707934499
7166,0.100524045527
7167,0.0163901746273
7168,0.0952984690666
7169,0.263277113438
7170,0.141709148884
7171,0.0461535565555
7172,0.16177713871
7173,0.210637673736
7174,0.0129708265886
7175,0.0696908012033
7176,0.050105702132
7177,0.012542610988
7178,0.205570012331
7179,0.19098649919
7180,0.056459095329
7181,0.138317719102
7182,0.23800778389
7183,0.0986957550049
7184,0.0132609298453
7185,0.043897010386
7186,0.020736720413
7187,0.120880484581
7188,0.126120463014
7189,0.0212945323437
7190,0.0795140713453
7191,0.225622400641
7192,0.132041677833
7193,0.0218167044222
7194,0.0970639809966
7195,0.119470603764
7196,0.0786826312542
7197,0.0731714591384
7198,0.0393308848143
7199,0.0951271057129
7200,0.190641030669
7201,0.0935889407992
7202,0.0107073877007
7203,0.085752800107
7204,0.156631335616
7205,0.00649440614507
7206,0.116799540818
7207,0.0536372512579
7208,0.027278598398
7209,0.181586995721
7210,0.0634133964777
7211,0.0244964975864
7212,0.138048648834
7213,0.106954969466
7214,0.0129830501974
7215,0.0317655391991
7216,0.0371007695794
7217,0.0589517429471
7218,0.135809406638
7219,0.143872842193
7220,0.0973345264792
7221,0.052178081125
7222,0.188822254539
7223,0.0542395152152
7224,0.0790905877948
7225,0.0345610640943
7226,0.0163904130459
7227,0.0689496770501
7228,0.110034875572
7229,0.0490718632936
7230,0.0231223385781
7231,0.13770711422
7232,0.0714643970132
7233,0.09844122082
7234,0.11220280081
7235,0.0434813648462
7236,0.112374953926
7237,0.041597135365
7238,0.0253102071583
7239,0.0160420201719
7240,0.0464131422341
7241,0.0791384726763
7242,0.101927928627
7243,0.127140790224
7244,0.0031684783753
7245,0.107828691602
7246,0.14645087719
7247,0.0362959876657
7248,0.0843533053994
7249,0.0753523409367
7250,0.0104372445494
7251,0.0999829992652
7252,0.0257786232978
7253,0.00185727013741
7254,0.0583117119968
7255,0.0321158692241
7256,0.00765316002071
7257,0.15249890089
7258,0.0744630470872
7259,0.086165599525
7260,0.091046795249
7261,0.147099718451
7262,0.0793124362826
7263,0.131518527865
7264,0.104332506657
7265,0.0540129989386
7266,0.142940193415
7267,0.055119138211
7268,0.0779884979129
7269,0.195553928614
7270,0.00953609962016
7271,0.0253369454294
7272,0.0109776156023
7273,0.129093319178
7274,0.0311005245894
7275,0.0542083010077
7276,0.14841106534
7277,0.0609173253179
7278,0.191034764051
7279,0.073658645153
7280,0.0848694443703
7281,0.228481531143
7282,0.0300081931055
7283,0.236834660172
7284,0.035471752286
7285,0.127315729856
7286,0.148407667875
7287,0.157993584871
7288,0.0532748475671
7289,0.117067523301
7290,0.114131346345
7291,0.10878957808
7292,0.143538400531
7293,0.0943119600415
7294,0.0885527431965
7295,0.0467198491096
7296,0.136864081025
7297,0.0772623419762
7298,0.103176534176
7299,0.0392036214471
7300,0.103569559753
7301,0.05760627985
7302,0.117662161589
7303,0.033726029098
7304,0.0915508121252
7305,0.0270624328405
7306,0.0917977169156
7307,0.0423191748559
7308,0.0884438455105
7309,0.0462229065597
7310,0.0673621967435
7311,0.0687703043222
7312,0.0692152678967
7313,0.0666600838304
7314,0.0648230686784
7315,0.0653856173158
7316,0.0510723814368
7317,0.0519942231476
7318,0.0435431413352
7319,0.055621497333
7320,0.0455004423857
7321,0.046826787293
7322,0.0246616750956
7323,0.0503129549325
7324,0.0232081860304
7325,0.0545066297054
7326,0.014836336486
7327,0.069362141192
7328,0.0068883895874
7329,0.0534095317125
7330,0.00328223151155
7331,0.0505880080163
7332,0.00150059990119
7333,0.0360880829394
7334,0.0120118623599
7335,0.048055998981
7336,0.0181408263743
7337,0.0433655939996
7338,0.0132537260652
7339,0.0391250252724
7340,0.0125619620085
7341,0.0365154147148
7342,0.0280989855528
7343,0.036062926054
7344,0.0172655973583
7345,0.0526477657259
7346,0.0450152792037
7347,0.0365136824548
7348,0.00029238598654
7349,0.0646615624428
7350,0.0329804942012
7351,0.0384593605995
7352,0.0136430291459
7353,0.0421322882175
7354,0.00673952000216
7355,0.0803006663918
7356,0.0448650456965
7357,0.011380857788
7358,0.0308794043958
7359,0.0647729635239
7360,0.0196014400572
7361,0.0299777314067
7362,0.00527524435893
7363,0.0167795363814
7364,0.0193342026323
7365,0.0540551282465
7366,0.000774005660787
7367,0.00976375304163
7368,0.0303946379572
7369,0.0315970927477
7370,0.0105299996212
7371,0.00479433452711
7372,0.0162302590907
7373,0.0117548434064
7374,0.0389717891812
7375,0.0109143499285
7376,0.0246213711798
7377,0.00615635421127
7378,0.0354642532766
7379,0.0025082428474
7380,0.0379655919969
7381,0.0135249942541
7382,0.0539269335568
7383,0.000428655126598
7384,0.0478869043291
7385,0.0193930584937
7386,0.0471880808473
7387,0.011779723689
7388,0.0605257153511
7389,0.0216299612075
7390,0.041595697403
7391,0.0442949943244
7392,0.0303355716169
